product_name,period,shopping_ratio,shopping_keywords
버터떡,2026-04-26,81.3364,버터떡
버터떡,2026-04-27,35.82949,버터떡
버터떡,2026-04-28,37.09677,버터떡
버터떡,2026-04-29,36.29032,버터떡
버터떡,2026-04-30,29.26267,버터떡
버터떡,2026-05-01,33.64055,버터떡
버터떡,2026-05-02,32.25806,버터떡
번데기,2026-04-19,29.56989,번데기
번데기,2026-04-20,23.11827,번데기
번데기,2026-04-21,29.30107,번데기
번데기,2026-04-22,27.68817,번데기
번데기,2026-04-23,37.6344,번데기
번데기,2026-04-24,30.91397,번데기
번데기,2026-04-25,65.86021,번데기
번데기,2026-04-26,100,번데기
번데기,2026-04-27,40.86021,번데기
번데기,2026-04-28,28.76344,번데기
번데기,2026-04-29,35.21505,번데기
번데기,2026-04-30,20.16129,번데기
번데기,2026-05-01,25.53763,번데기
번데기,2026-05-02,49.73118,번데기
베르베린,2026-04-19,72.59036,베르베린
베르베린,2026-04-20,59.18674,베르베린
베르베린,2026-04-21,67.62048,베르베린
베르베린,2026-04-22,57.22891,베르베린
베르베린,2026-04-23,39.00602,베르베린
베르베린,2026-04-24,34.48795,베르베린
베르베린,2026-04-25,34.93975,베르베린
베르베린,2026-04-26,62.6506,베르베린
베르베린,2026-04-27,34.03614,베르베린
베르베린,2026-04-28,32.37951,베르베린
베르베린,2026-04-29,32.98192,베르베린
베르베린,2026-04-30,28.31325,베르베린
베르베린,2026-05-01,31.17469,베르베린
베르베린,2026-05-02,24.24698,베르베린
병아리콩,2026-04-19,30.55555,병아리콩
병아리콩,2026-04-20,33.44907,병아리콩
병아리콩,2026-04-21,38.0787,병아리콩
병아리콩,2026-04-22,38.88888,병아리콩
병아리콩,2026-04-23,41.55092,병아리콩
병아리콩,2026-04-24,35.64814,병아리콩
병아리콩,2026-04-25,29.74537,병아리콩
병아리콩,2026-04-26,90.50925,병아리콩
병아리콩,2026-04-27,38.88888,병아리콩
병아리콩,2026-04-28,42.47685,병아리콩
병아리콩,2026-04-29,39.93055,병아리콩
병아리콩,2026-04-30,35.99537,병아리콩
병아리콩,2026-05-01,35.5324,병아리콩
병아리콩,2026-05-02,33.44907,병아리콩
보이차,2026-04-19,51.5873,보이차
보이차,2026-04-20,49.00793,보이차
보이차,2026-04-21,52.97619,보이차
보이차,2026-04-22,43.8492,보이차
보이차,2026-04-23,45.03968,보이차
보이차,2026-04-24,48.41269,보이차
보이차,2026-04-25,45.83333,보이차
보이차,2026-04-26,100,보이차
보이차,2026-04-27,46.23015,보이차
보이차,2026-04-28,45.23809,보이차
보이차,2026-04-29,43.05555,보이차
보이차,2026-04-30,35.31746,보이차
보이차,2026-05-01,43.05555,보이차
보이차,2026-05-02,42.46031,보이차
봄나물종류,2026-04-19,21.81467,봄나물종류
봄나물종류,2026-04-20,18.53281,봄나물종류
봄나물종류,2026-04-21,8.1081,봄나물종류
봄나물종류,2026-04-22,6.1776,봄나물종류
봄나물종류,2026-04-23,16.60231,봄나물종류
봄나물종류,2026-04-24,33.78378,봄나물종류
봄나물종류,2026-04-25,37.83783,봄나물종류
봄나물종류,2026-04-26,74.51737,봄나물종류
봄나물종류,2026-04-27,36.67953,봄나물종류
봄나물종류,2026-04-28,42.85714,봄나물종류
봄나물종류,2026-04-29,38.22393,봄나물종류
봄나물종류,2026-04-30,33.59073,봄나물종류
봄나물종류,2026-05-01,43.05019,봄나물종류
봄나물종류,2026-05-02,39.18918,봄나물종류
블랙커민,2026-04-19,39.77272,블랙커민
블랙커민,2026-04-20,47.91666,블랙커민
블랙커민,2026-04-21,40.71969,블랙커민
블랙커민,2026-04-22,35.98484,블랙커민
블랙커민,2026-04-23,41.28787,블랙커민
블랙커민,2026-04-24,29.35606,블랙커민
블랙커민,2026-04-25,25.75757,블랙커민
블랙커민,2026-04-26,67.04545,블랙커민
블랙커민,2026-04-27,33.52272,블랙커민
블랙커민,2026-04-28,30.49242,블랙커민
블랙커민,2026-04-29,32.00757,블랙커민
블랙커민,2026-04-30,27.27272,블랙커민
블랙커민,2026-05-01,35.60606,블랙커민
블랙커민,2026-05-02,36.36363,블랙커민
블루베리,2026-04-19,39.57286,블루베리
블루베리,2026-04-20,43.59296,블루베리
블루베리,2026-04-21,44.47236,블루베리
블루베리,2026-04-22,40.70351,블루베리
블루베리,2026-04-23,47.11055,블루베리
블루베리,2026-04-24,39.69849,블루베리
블루베리,2026-04-25,44.47236,블루베리
블루베리,2026-04-26,90.45226,블루베리
블루베리,2026-04-27,41.45728,블루베리
블루베리,2026-04-28,49.62311,블루베리
블루베리,2026-04-29,49.37185,블루베리
블루베리,2026-04-30,33.0402,블루베리
블루베리,2026-05-01,42.58793,블루베리
블루베리,2026-05-02,33.79396,블루베리
비에날17유산균,2026-04-19,30.15075,비에날17유산균
비에날17유산균,2026-04-20,36.93467,비에날17유산균
비에날17유산균,2026-04-21,35.92964,비에날17유산균
비에날17유산균,2026-04-22,26.13065,비에날17유산균
비에날17유산균,2026-04-23,25.87939,비에날17유산균
비에날17유산균,2026-04-24,29.64824,비에날17유산균
비에날17유산균,2026-04-25,28.51758,비에날17유산균
비에날17유산균,2026-04-26,64.82412,비에날17유산균
비에날17유산균,2026-04-27,25.87939,비에날17유산균
비에날17유산균,2026-04-28,28.1407,비에날17유산균
비에날17유산균,2026-04-29,26.50753,비에날17유산균
비에날17유산균,2026-04-30,27.13567,비에날17유산균
비에날17유산균,2026-05-01,31.03015,비에날17유산균
비에날17유산균,2026-05-02,34.04522,비에날17유산균
비타민c,2026-04-19,60.87378,비타민c
비타민c,2026-04-20,64.75728,비타민c
비타민c,2026-04-21,62.62135,비타민c
비타민c,2026-04-22,61.94174,비타민c
비타민c,2026-04-23,56.01941,비타민c
비타민c,2026-04-24,51.35922,비타민c
비타민c,2026-04-25,41.94174,비타민c
비타민c,2026-04-26,100,비타민c
비타민c,2026-04-27,46.69902,비타민c
비타민c,2026-04-28,50.87378,비타민c
비타민c,2026-04-29,42.233,비타민c
비타민c,2026-04-30,35.92233,비타민c
비타민c,2026-05-01,36.1165,비타민c
비타민c,2026-05-02,30.67961,비타민c
비타민d,2026-04-19,42.14743,비타민d
비타민d,2026-04-20,51.12179,비타민d
비타민d,2026-04-21,52.24358,비타민d
비타민d,2026-04-22,46.95512,비타민d
비타민d,2026-04-23,48.39743,비타민d
비타민d,2026-04-24,35.89743,비타민d
비타민d,2026-04-25,35.09615,비타민d
비타민d,2026-04-26,83.65384,비타민d
비타민d,2026-04-27,54.32692,비타민d
비타민d,2026-04-28,48.55769,비타민d
비타민d,2026-04-29,45.03205,비타민d
비타민d,2026-04-30,39.58333,비타민d
비타민d,2026-05-01,37.01923,비타민d
비타민d,2026-05-02,38.46153,비타민d
비파,2026-04-19,1.85185,비파
비파,2026-04-20,1.0101,비파
비파,2026-04-21,1.85185,비파
비파,2026-04-22,3.19865,비파
비파,2026-04-23,1.85185,비파
비파,2026-04-24,1.85185,비파
비파,2026-04-25,0.50505,비파
비파,2026-04-26,3.367,비파
비파,2026-04-27,13.13131,비파
비파,2026-04-28,55.55555,비파
비파,2026-04-29,55.55555,비파
비파,2026-04-30,47.13804,비파
비파,2026-05-01,58.7542,비파
비파,2026-05-02,34.68013,비파
비파열매,2026-04-19,4.27046,비파열매
비파열매,2026-04-20,1.77935,비파열매
비파열매,2026-04-21,4.27046,비파열매
비파열매,2026-04-22,3.38078,비파열매
비파열매,2026-04-23,3.20284,비파열매
비파열매,2026-04-24,3.02491,비파열매
비파열매,2026-04-25,2.84697,비파열매
비파열매,2026-04-26,10.67615,비파열매
비파열매,2026-04-27,11.9217,비파열매
비파열매,2026-04-28,46.79715,비파열매
비파열매,2026-04-29,42.70462,비파열매
비파열매,2026-04-30,35.40925,비파열매
비파열매,2026-05-01,40.39145,비파열매
비파열매,2026-05-02,29.89323,비파열매
빅토리아탄산수,2026-04-19,54.43349,빅토리아탄산수
빅토리아탄산수,2026-04-20,55.17241,빅토리아탄산수
빅토리아탄산수,2026-04-21,57.14285,빅토리아탄산수
빅토리아탄산수,2026-04-22,44.58128,빅토리아탄산수
빅토리아탄산수,2026-04-23,48.02955,빅토리아탄산수
빅토리아탄산수,2026-04-24,45.07389,빅토리아탄산수
빅토리아탄산수,2026-04-25,29.31034,빅토리아탄산수
빅토리아탄산수,2026-04-26,86.6995,빅토리아탄산수
빅토리아탄산수,2026-04-27,65.27093,빅토리아탄산수
빅토리아탄산수,2026-04-28,47.78325,빅토리아탄산수
빅토리아탄산수,2026-04-29,47.04433,빅토리아탄산수
빅토리아탄산수,2026-04-30,27.3399,빅토리아탄산수
빅토리아탄산수,2026-05-01,48.27586,빅토리아탄산수
빅토리아탄산수,2026-05-02,39.90147,빅토리아탄산수
뼈엔엠비피mbp,2026-04-19,38.30128,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-20,39.58333,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-21,28.52564,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-22,28.04487,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-23,25.32051,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-24,46.63461,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-25,29.32692,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-26,96.47435,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-27,23.23717,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-28,23.23717,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-29,22.91666,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-30,26.60256,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-01,29.00641,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-02,37.33974,뼈엔엠비피mbp
사과,2026-04-19,48.423,사과
사과,2026-04-20,53.15398,사과
사과,2026-04-21,56.30797,사과
사과,2026-04-22,50.27829,사과
사과,2026-04-23,60.01855,사과
사과,2026-04-24,47.40259,사과
사과,2026-04-25,40.72356,사과
사과,2026-04-26,90.72356,사과
사과,2026-04-27,78.66419,사과
사과,2026-04-28,42.9499,사과
사과,2026-04-29,44.89795,사과
사과,2026-04-30,41.28014,사과
사과,2026-05-01,40.07421,사과
사과,2026-05-02,42.20779,사과
산딸기,2026-04-19,34.84162,산딸기
산딸기,2026-04-20,48.19004,산딸기
산딸기,2026-04-21,51.80995,산딸기
산딸기,2026-04-22,51.80995,산딸기
산딸기,2026-04-23,45.9276,산딸기
산딸기,2026-04-24,38.46153,산딸기
산딸기,2026-04-25,36.19909,산딸기
산딸기,2026-04-26,100,산딸기
산딸기,2026-04-27,45.47511,산딸기
산딸기,2026-04-28,51.13122,산딸기
산딸기,2026-04-29,47.9638,산딸기
산딸기,2026-04-30,28.73303,산딸기
산딸기,2026-05-01,35.7466,산딸기
산딸기,2026-05-02,29.18552,산딸기
삼겹살,2026-04-19,31.09756,삼겹살
삼겹살,2026-04-20,52.03252,삼겹살
삼겹살,2026-04-21,56.50406,삼겹살
삼겹살,2026-04-22,48.98373,삼겹살
삼겹살,2026-04-23,61.38211,삼겹살
삼겹살,2026-04-24,41.26016,삼겹살
삼겹살,2026-04-25,35.9756,삼겹살
삼겹살,2026-04-26,68.29268,삼겹살
삼겹살,2026-04-27,81.91056,삼겹살
삼겹살,2026-04-28,73.57723,삼겹살
삼겹살,2026-04-29,56.91056,삼겹살
삼겹살,2026-04-30,44.71544,삼겹살
삼겹살,2026-05-01,22.96747,삼겹살
삼겹살,2026-05-02,34.75609,삼겹살
삼다수,2026-04-19,36.6548,삼다수
삼다수,2026-04-20,53.38078,삼다수
삼다수,2026-04-21,59.25266,삼다수
삼다수,2026-04-22,47.33096,삼다수
삼다수,2026-04-23,44.66192,삼다수
삼다수,2026-04-24,38.43416,삼다수
삼다수,2026-04-25,37.01067,삼다수
삼다수,2026-04-26,72.95373,삼다수
삼다수,2026-04-27,42.70462,삼다수
삼다수,2026-04-28,44.30604,삼다수
삼다수,2026-04-29,33.98576,삼다수
삼다수,2026-04-30,35.94306,삼다수
삼다수,2026-05-01,44.48398,삼다수
삼다수,2026-05-02,40.03558,삼다수
삼다수2l,2026-04-19,39.86784,삼다수2l
삼다수2l,2026-04-20,54.40528,삼다수2l
삼다수2l,2026-04-21,44.05286,삼다수2l
삼다수2l,2026-04-22,50.22026,삼다수2l
삼다수2l,2026-04-23,34.80176,삼다수2l
삼다수2l,2026-04-24,33.03964,삼다수2l
삼다수2l,2026-04-25,37.44493,삼다수2l
삼다수2l,2026-04-26,72.24669,삼다수2l
삼다수2l,2026-04-27,51.98237,삼다수2l
삼다수2l,2026-04-28,52.86343,삼다수2l
삼다수2l,2026-04-29,49.55947,삼다수2l
삼다수2l,2026-04-30,41.40969,삼다수2l
삼다수2l,2026-05-01,54.40528,삼다수2l
삼다수2l,2026-05-02,44.71365,삼다수2l
생수,2026-04-19,39.8897,생수
생수,2026-04-20,47.05882,생수
생수,2026-04-21,46.875,생수
생수,2026-04-22,47.33455,생수
생수,2026-04-23,46.96691,생수
생수,2026-04-24,38.23529,생수
생수,2026-04-25,32.72058,생수
생수,2026-04-26,86.02941,생수
생수,2026-04-27,50.09191,생수
생수,2026-04-28,40.71691,생수
생수,2026-04-29,38.51102,생수
생수,2026-04-30,32.53676,생수
생수,2026-05-01,35.66176,생수
생수,2026-05-02,39.0625,생수
생수2l,2026-04-19,53.0837,생수2l
생수2l,2026-04-20,60.35242,생수2l
생수2l,2026-04-21,43.61233,생수2l
생수2l,2026-04-22,44.27312,생수2l
생수2l,2026-04-23,58.81057,생수2l
생수2l,2026-04-24,44.71365,생수2l
생수2l,2026-04-25,42.95154,생수2l
생수2l,2026-04-26,100,생수2l
생수2l,2026-04-27,66.96035,생수2l
생수2l,2026-04-28,53.0837,생수2l
생수2l,2026-04-29,52.20264,생수2l
생수2l,2026-04-30,47.13656,생수2l
생수2l,2026-05-01,39.42731,생수2l
생수2l,2026-05-02,44.49339,생수2l
샤오커오라사탕,2026-04-19,42.97235,샤오커오라사탕
샤오커오라사탕,2026-04-20,41.47465,샤오커오라사탕
샤오커오라사탕,2026-04-21,41.47465,샤오커오라사탕
샤오커오라사탕,2026-04-22,48.38709,샤오커오라사탕
샤오커오라사탕,2026-04-23,42.74193,샤오커오라사탕
샤오커오라사탕,2026-04-24,42.05069,샤오커오라사탕
샤오커오라사탕,2026-04-25,40.78341,샤오커오라사탕
샤오커오라사탕,2026-04-26,71.19815,샤오커오라사탕
샤오커오라사탕,2026-04-27,34.447,샤오커오라사탕
샤오커오라사탕,2026-04-28,42.74193,샤오커오라사탕
샤오커오라사탕,2026-04-29,36.75115,샤오커오라사탕
샤오커오라사탕,2026-04-30,31.45161,샤오커오라사탕
샤오커오라사탕,2026-05-01,35.9447,샤오커오라사탕
샤오커오라사탕,2026-05-02,32.60368,샤오커오라사탕
서리태,2026-04-19,25.20325,서리태
서리태,2026-04-20,30.69105,서리태
서리태,2026-04-21,24.18699,서리태
서리태,2026-04-22,25.4065,서리태
서리태,2026-04-23,23.57723,서리태
서리태,2026-04-24,29.67479,서리태
서리태,2026-04-25,24.79674,서리태
서리태,2026-04-26,63.82113,서리태
서리태,2026-04-27,30.69105,서리태
서리태,2026-04-28,26.62601,서리태
서리태,2026-04-29,29.87804,서리태
서리태,2026-04-30,22.76422,서리태
서리태,2026-05-01,28.04878,서리태
서리태,2026-05-02,34.55284,서리태
성주참외,2026-04-19,35.07751,성주참외
성주참외,2026-04-20,34.10852,성주참외
성주참외,2026-04-21,39.34108,성주참외
성주참외,2026-04-22,47.48062,성주참외
성주참외,2026-04-23,37.4031,성주참외
성주참외,2026-04-24,32.36434,성주참외
성주참외,2026-04-25,28.87596,성주참외
성주참외,2026-04-26,71.31782,성주참외
성주참외,2026-04-27,30.03875,성주참외
성주참외,2026-04-28,41.27906,성주참외
성주참외,2026-04-29,43.41085,성주참외
성주참외,2026-04-30,45.54263,성주참외
성주참외,2026-05-01,40.69767,성주참외
성주참외,2026-05-02,40.69767,성주참외
성풍isp,2026-04-19,13.05418,성풍isp
성풍isp,2026-04-20,15.76354,성풍isp
성풍isp,2026-04-21,20.19704,성풍isp
성풍isp,2026-04-22,11.57635,성풍isp
성풍isp,2026-04-23,12.80788,성풍isp
성풍isp,2026-04-24,17.98029,성풍isp
성풍isp,2026-04-25,14.0394,성풍isp
성풍isp,2026-04-26,44.82758,성풍isp
성풍isp,2026-04-27,13.30049,성풍isp
성풍isp,2026-04-28,23.39901,성풍isp
성풍isp,2026-04-29,47.04433,성풍isp
성풍isp,2026-04-30,38.17733,성풍isp
성풍isp,2026-05-01,31.77339,성풍isp
성풍isp,2026-05-02,40.14778,성풍isp
수박,2026-04-19,31.74757,수박
수박,2026-04-20,38.34951,수박
수박,2026-04-21,39.41747,수박
수박,2026-04-22,37.28155,수박
수박,2026-04-23,37.57281,수박
수박,2026-04-24,37.96116,수박
수박,2026-04-25,28.73786,수박
수박,2026-04-26,66.99029,수박
수박,2026-04-27,37.6699,수박
수박,2026-04-28,40.29126,수박
수박,2026-04-29,42.33009,수박
수박,2026-04-30,46.99029,수박
수박,2026-05-01,30,수박
수박,2026-05-02,29.51456,수박
수향미,2026-04-19,43.5606,수향미
수향미,2026-04-20,66.09848,수향미
수향미,2026-04-21,46.7803,수향미
수향미,2026-04-22,49.05303,수향미
수향미,2026-04-23,44.50757,수향미
수향미,2026-04-24,39.96212,수향미
수향미,2026-04-25,34.46969,수향미
수향미,2026-04-26,100,수향미
수향미,2026-04-27,39.01515,수향미
수향미,2026-04-28,44.12878,수향미
수향미,2026-04-29,42.99242,수향미
수향미,2026-04-30,29.35606,수향미
수향미,2026-05-01,41.47727,수향미
수향미,2026-05-02,36.17424,수향미
수향미10kg,2026-04-19,43.83033,수향미10kg
수향미10kg,2026-04-20,42.15938,수향미10kg
수향미10kg,2026-04-21,33.67609,수향미10kg
수향미10kg,2026-04-22,38.1748,수향미10kg
수향미10kg,2026-04-23,47.0437,수향미10kg
수향미10kg,2026-04-24,29.82005,수향미10kg
수향미10kg,2026-04-25,33.16195,수향미10kg
수향미10kg,2026-04-26,84.57583,수향미10kg
수향미10kg,2026-04-27,48.71465,수향미10kg
수향미10kg,2026-04-28,35.34704,수향미10kg
수향미10kg,2026-04-29,36.24678,수향미10kg
수향미10kg,2026-04-30,32.90488,수향미10kg
수향미10kg,2026-05-01,43.05912,수향미10kg
수향미10kg,2026-05-02,32.39074,수향미10kg
스승의날선물,2026-04-19,5.24861,스승의날선물
스승의날선물,2026-04-20,11.97053,스승의날선물
스승의날선물,2026-04-21,13.16758,스승의날선물
스승의날선물,2026-04-22,12.70718,스승의날선물
스승의날선물,2026-04-23,15.46961,스승의날선물
스승의날선물,2026-04-24,16.20626,스승의날선물
스승의날선물,2026-04-25,14.45672,스승의날선물
스승의날선물,2026-04-26,34.99079,스승의날선물
스승의날선물,2026-04-27,25.13812,스승의날선물
스승의날선물,2026-04-28,31.0313,스승의날선물
스승의날선물,2026-04-29,33.51749,스승의날선물
스승의날선물,2026-04-30,33.05709,스승의날선물
스승의날선물,2026-05-01,28.82136,스승의날선물
스승의날선물,2026-05-02,33.33333,스승의날선물
시오콘부,2026-04-19,49.74619,시오콘부
시오콘부,2026-04-20,55.83756,시오콘부
시오콘부,2026-04-21,60.40609,시오콘부
시오콘부,2026-04-22,54.56852,시오콘부
시오콘부,2026-04-23,54.56852,시오콘부
시오콘부,2026-04-24,56.59898,시오콘부
시오콘부,2026-04-25,50.2538,시오콘부
시오콘부,2026-04-26,92.8934,시오콘부
시오콘부,2026-04-27,59.64467,시오콘부
시오콘부,2026-04-28,96.95431,시오콘부
시오콘부,2026-04-29,74.11167,시오콘부
시오콘부,2026-04-30,59.39086,시오콘부
시오콘부,2026-05-01,57.86802,시오콘부
시오콘부,2026-05-02,41.87817,시오콘부
쌀,2026-04-19,53.74449,쌀
쌀,2026-04-20,66.51982,쌀
쌀,2026-04-21,60.13215,쌀
쌀,2026-04-22,68.06167,쌀
쌀,2026-04-23,50.88105,쌀
쌀,2026-04-24,47.57709,쌀
쌀,2026-04-25,37.66519,쌀
쌀,2026-04-26,98.67841,쌀
쌀,2026-04-27,63.87665,쌀
쌀,2026-04-28,46.69603,쌀
쌀,2026-04-29,54.62555,쌀
쌀,2026-04-30,44.93392,쌀
쌀,2026-05-01,45.15418,쌀
쌀,2026-05-02,44.49339,쌀
쌀10kg,2026-04-19,41.67636,쌀10kg
쌀10kg,2026-04-20,49.88358,쌀10kg
쌀10kg,2026-04-21,45.05238,쌀10kg
쌀10kg,2026-04-22,46.15832,쌀10kg
쌀10kg,2026-04-23,39.28987,쌀10kg
쌀10kg,2026-04-24,34.34225,쌀10kg
쌀10kg,2026-04-25,36.55413,쌀10kg
쌀10kg,2026-04-26,84.51688,쌀10kg
쌀10kg,2026-04-27,47.03143,쌀10kg
쌀10kg,2026-04-28,44.06286,쌀10kg
쌀10kg,2026-04-29,47.43888,쌀10kg
쌀10kg,2026-04-30,31.14086,쌀10kg
쌀10kg,2026-05-01,36.67054,쌀10kg
쌀10kg,2026-05-02,40.80325,쌀10kg
쌀20kg,2026-04-19,46.85681,쌀20kg
쌀20kg,2026-04-20,50.75669,쌀20kg
쌀20kg,2026-04-21,56.57741,쌀20kg
쌀20kg,2026-04-22,55.7043,쌀20kg
쌀20kg,2026-04-23,46.39115,쌀20kg
쌀20kg,2026-04-24,37.48544,쌀20kg
쌀20kg,2026-04-25,37.1362,쌀20kg
쌀20kg,2026-04-26,86.84516,쌀20kg
쌀20kg,2026-04-27,48.54481,쌀20kg
쌀20kg,2026-04-28,46.50756,쌀20kg
쌀20kg,2026-04-29,45.63445,쌀20kg
쌀20kg,2026-04-30,37.19441,쌀20kg
쌀20kg,2026-05-01,43.88824,쌀20kg
쌀20kg,2026-05-02,48.77764,쌀20kg
쏘팔메토,2026-04-19,42.83387,쏘팔메토
쏘팔메토,2026-04-20,43.1596,쏘팔메토
쏘팔메토,2026-04-21,36.97068,쏘팔메토
쏘팔메토,2026-04-22,42.83387,쏘팔메토
쏘팔메토,2026-04-23,38.76221,쏘팔메토
쏘팔메토,2026-04-24,28.33876,쏘팔메토
쏘팔메토,2026-04-25,26.71009,쏘팔메토
쏘팔메토,2026-04-26,89.25081,쏘팔메토
쏘팔메토,2026-04-27,43.81107,쏘팔메토
쏘팔메토,2026-04-28,33.38762,쏘팔메토
쏘팔메토,2026-04-29,34.52768,쏘팔메토
쏘팔메토,2026-04-30,24.42996,쏘팔메토
쏘팔메토,2026-05-01,31.43322,쏘팔메토
쏘팔메토,2026-05-02,30.78175,쏘팔메토
쑥떡,2026-04-19,44.8,쑥떡
쑥떡,2026-04-20,54.13333,쑥떡
쑥떡,2026-04-21,45.73333,쑥떡
쑥떡,2026-04-22,50.8,쑥떡
쑥떡,2026-04-23,43.33333,쑥떡
쑥떡,2026-04-24,35.73333,쑥떡
쑥떡,2026-04-25,32.13333,쑥떡
쑥떡,2026-04-26,81.86666,쑥떡
쑥떡,2026-04-27,45.86666,쑥떡
쑥떡,2026-04-28,45.06666,쑥떡
쑥떡,2026-04-29,36.66666,쑥떡
쑥떡,2026-04-30,36.4,쑥떡
쑥떡,2026-05-01,38.8,쑥떡
쑥떡,2026-05-02,38.26666,쑥떡
아르기닌,2026-04-19,25.46948,아르기닌
아르기닌,2026-04-20,29.8122,아르기닌
아르기닌,2026-04-21,34.62441,아르기닌
아르기닌,2026-04-22,30.51643,아르기닌
아르기닌,2026-04-23,23.3568,아르기닌
아르기닌,2026-04-24,18.30985,아르기닌
아르기닌,2026-04-25,22.06572,아르기닌
아르기닌,2026-04-26,54.46009,아르기닌
아르기닌,2026-04-27,26.64319,아르기닌
아르기닌,2026-04-28,36.85446,아르기닌
아르기닌,2026-04-29,27.11267,아르기닌
아르기닌,2026-04-30,18.19248,아르기닌
아르기닌,2026-05-01,23.12206,아르기닌
아르기닌,2026-05-02,22.76995,아르기닌
아몬드,2026-04-19,44,아몬드
아몬드,2026-04-20,46.13333,아몬드
아몬드,2026-04-21,51.06666,아몬드
아몬드,2026-04-22,50,아몬드
아몬드,2026-04-23,43.46666,아몬드
아몬드,2026-04-24,38.93333,아몬드
아몬드,2026-04-25,33.6,아몬드
아몬드,2026-04-26,69.06666,아몬드
아몬드,2026-04-27,47.2,아몬드
아몬드,2026-04-28,46.53333,아몬드
아몬드,2026-04-29,30.8,아몬드
아몬드,2026-04-30,33.86666,아몬드
아몬드,2026-05-01,38.4,아몬드
아몬드,2026-05-02,38.53333,아몬드
알부민,2026-04-19,56.08519,알부민
알부민,2026-04-20,67.34279,알부민
알부민,2026-04-21,53.34685,알부민
알부민,2026-04-22,37.11967,알부민
알부민,2026-04-23,30.93306,알부민
알부민,2026-04-24,30.42596,알부민
알부민,2026-04-25,39.55375,알부민
알부민,2026-04-26,62.47464,알부민
알부민,2026-04-27,44.11764,알부민
알부민,2026-04-28,46.75456,알부민
알부민,2026-04-29,30.6288,알부민
알부민,2026-04-30,31.643,알부민
알부민,2026-05-01,40.77079,알부민
알부민,2026-05-02,36.81541,알부민
알파cd,2026-04-19,26.82926,알파cd
알파cd,2026-04-20,68.75,알파cd
알파cd,2026-04-21,51.06707,알파cd
알파cd,2026-04-22,77.28658,알파cd
알파cd,2026-04-23,62.5,알파cd
알파cd,2026-04-24,32.01219,알파cd
알파cd,2026-04-25,23.17073,알파cd
알파cd,2026-04-26,70.42682,알파cd
알파cd,2026-04-27,26.21951,알파cd
알파cd,2026-04-28,27.59146,알파cd
알파cd,2026-04-29,36.58536,알파cd
알파cd,2026-04-30,45.12195,알파cd
알파cd,2026-05-01,21.95121,알파cd
알파cd,2026-05-02,37.34756,알파cd
암꽃게,2026-04-19,36.44986,암꽃게
암꽃게,2026-04-20,58.40108,암꽃게
암꽃게,2026-04-21,60.8401,암꽃게
암꽃게,2026-04-22,54.20054,암꽃게
암꽃게,2026-04-23,51.21951,암꽃게
암꽃게,2026-04-24,43.49593,암꽃게
암꽃게,2026-04-25,31.97831,암꽃게
암꽃게,2026-04-26,100,암꽃게
암꽃게,2026-04-27,57.04607,암꽃게
암꽃게,2026-04-28,65.04065,암꽃게
암꽃게,2026-04-29,64.36314,암꽃게
암꽃게,2026-04-30,49.86449,암꽃게
암꽃게,2026-05-01,30.4878,암꽃게
암꽃게,2026-05-02,26.96476,암꽃게
애사비,2026-04-19,45.37366,애사비
애사비,2026-04-20,52.84697,애사비
애사비,2026-04-21,46.79715,애사비
애사비,2026-04-22,46.97508,애사비
애사비,2026-04-23,54.09252,애사비
애사비,2026-04-24,42.52669,애사비
애사비,2026-04-25,34.34163,애사비
애사비,2026-04-26,100,애사비
애사비,2026-04-27,37.54448,애사비
애사비,2026-04-28,37.90035,애사비
애사비,2026-04-29,33.45195,애사비
애사비,2026-04-30,28.29181,애사비
애사비,2026-05-01,29.35943,애사비
애사비,2026-05-02,29.7153,애사비
양배추즙,2026-04-19,34.86682,양배추즙
양배추즙,2026-04-20,35.71428,양배추즙
양배추즙,2026-04-21,46.97336,양배추즙
양배추즙,2026-04-22,49.6368,양배추즙
양배추즙,2026-04-23,35.83535,양배추즙
양배추즙,2026-04-24,31.47699,양배추즙
양배추즙,2026-04-25,27.84503,양배추즙
양배추즙,2026-04-26,67.07021,양배추즙
양배추즙,2026-04-27,55.20581,양배추즙
양배추즙,2026-04-28,33.5351,양배추즙
양배추즙,2026-04-29,34.62469,양배추즙
양배추즙,2026-04-30,30.26634,양배추즙
양배추즙,2026-05-01,28.20823,양배추즙
양배추즙,2026-05-02,31.59806,양배추즙
양파,2026-04-19,37.7828,양파
양파,2026-04-20,51.58371,양파
양파,2026-04-21,59.95475,양파
양파,2026-04-22,49.32126,양파
양파,2026-04-23,50,양파
