date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-18,pm,rising,naver_top200,버터떡,버터떡,170,101-200,193.0,23.0,up,▲ 23단계,N,N,2026-05-17,pm,193.0,1.0,7,14,26,60,193,-77.0,NAVER_WATCH,42.0,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 7일 중 7일 등장 · 26일 연속 등장,WATCH,high,추가 관찰,버터떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,참기름,참기름,118,101-200,85.0,-33.0,down,▼ 33단계,N,N,2026-05-17,pm,85.0,1.0,7,14,26,39,157,39.0,NAVER_WATCH,41.1,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 속도 빠름 · 최근 7일 중 7일 등장 · 26일 연속 등장,WATCH,high,추가 관찰,참기름은 초기 관찰 후보입니다. 최근 3일 기준 39단계 상승 흐름이 확인됩니다.,ingredient,오일/유지,가공식품,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,두쫀쿠,두바이쫀득쿠키,110,101-200,126.0,16.0,up,▲ 16단계,N,N,2026-05-17,pm,126.0,1.0,7,14,26,68,190,-37.0,NAVER_WATCH,39.6,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 7일 중 7일 등장 · 26일 연속 등장,WATCH,high,추가 관찰,두쫀쿠은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,냉동블루베리,냉동블루베리,59,51-100,33.0,-26.0,down,▼ 26단계,N,N,2026-05-17,pm,33.0,1.0,7,14,26,33,68,-9.0,NAVER_WARMING,39.4,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 26일 연속 등장,WATCH,high,추가 관찰,냉동블루베리은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,누룽지,누룽지,158,101-200,86.0,-72.0,down,▼ 72단계,N,N,2026-05-17,pm,86.0,1.0,7,14,26,42,199,41.0,NAVER_WATCH,39.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 속도 빠름 · 최근 7일 중 7일 등장 · 26일 연속 등장,WATCH,high,추가 관찰,누룽지은 초기 관찰 후보입니다. 최근 3일 기준 41단계 상승 흐름이 확인됩니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,마카다미아,마카다미아,159,101-200,175.0,16.0,up,▲ 16단계,N,N,2026-05-17,pm,175.0,1.0,3,5,2,131,194,16.0,NAVER_WATCH,38.0,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 3일 상승 흐름,WATCH,medium,추가 관찰,마카다미아은 초기 관찰 후보입니다. 최근 3일 기준 16단계 상승 흐름이 확인됩니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,황태채,황태채,122,101-200,121.0,-1.0,down,▼ 1단계,N,N,2026-05-17,pm,121.0,1.0,4,8,3,114,168,13.0,NAVER_WATCH,35.7,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 4일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,황태채은 초기 관찰 후보입니다. 최근 3일 기준 13단계 상승 흐름이 확인됩니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,죽순,죽순,84,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-14,pm,193.0,4.0,3,3,1,84,193,,NAVER_WARMING,35.0,중위권 관심 형성 구간 · 재진입,WATCH,medium,추가 관찰,죽순은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,아스파라거스,아스파라거스,156,101-200,91.0,-65.0,down,▼ 65단계,N,N,2026-05-17,pm,91.0,1.0,6,6,3,91,197,41.0,NAVER_WATCH,35.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 속도 빠름 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,아스파라거스은 초기 관찰 후보입니다. 최근 3일 기준 41단계 상승 흐름이 확인됩니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,두부면,두부면,138,101-200,97.0,-41.0,down,▼ 41단계,N,N,2026-05-17,pm,97.0,1.0,4,4,3,97,169,31.0,NAVER_WATCH,32.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 속도 빠름 · 최근 7일 중 4일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,두부면은 초기 관찰 후보입니다. 최근 3일 기준 31단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,옥수수,옥수수,111,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-16,pm,128.0,2.0,6,11,1,88,181,17.0,NAVER_REENTRY,31.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,옥수수은 초기 관찰 후보입니다. 최근 3일 기준 17단계 상승 흐름이 확인됩니다.,agri,곡물성 채소,농산물,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,육포,육포,188,101-200,197.0,9.0,up,▲ 9단계,N,N,2026-05-17,pm,197.0,1.0,4,7,2,68,197,9.0,NAVER_WATCH,31.0,초기 관찰 구간 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,육포은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,processed,축산가공,가공식품,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,떡,떡,127,101-200,127.0,0.0,flat,변동없음,N,N,2026-05-17,pm,127.0,1.0,5,11,3,61,170,3.0,NAVER_WATCH,30.0,초기 관찰 구간 · 최근 7일 중 5일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,떡은 초기 관찰 후보입니다. 최근 3일 기준 3단계 상승 흐름이 확인됩니다.,dessert,떡,가공식품,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,반건조오징어,반건조오징어,180,101-200,156.0,-24.0,down,▼ 24단계,N,N,2026-05-17,pm,156.0,1.0,7,13,12,87,180,-2.0,NAVER_WATCH,29.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 12일 연속 등장,WATCH,high,추가 관찰,반건조오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,호두,호두,106,101-200,70.0,-36.0,down,▼ 36단계,N,N,2026-05-17,pm,70.0,1.0,6,13,3,70,182,15.0,NAVER_WATCH,28.2,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,호두은 초기 관찰 후보입니다. 최근 3일 기준 15단계 상승 흐름이 확인됩니다.,agri,견과류,농산물,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,캠핑음식,캠핑음식,90,51-100,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,112.0,19.0,1,1,1,90,90,,NAVER_WARMING,27.0,중위권 관심 형성 구간 · 재진입,WATCH,low,추가 관찰,캠핑음식은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,당근,당근,119,101-200,93.0,-26.0,down,▼ 26단계,N,N,2026-05-17,pm,93.0,1.0,7,14,26,66,197,-23.0,NAVER_WATCH,24.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 26일 연속 등장,WATCH,high,추가 관찰,당근은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,장어,장어,160,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-15,pm,110.0,3.0,5,12,1,33,198,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,장어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,삼겹살,삼겹살,164,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-15,pm,166.0,3.0,5,10,1,80,191,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,삼겹살은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,돼지고기,축산물,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,바지락,바지락,165,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-14,pm,98.0,4.0,4,10,1,98,165,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,바지락은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,두리안,두리안,128,101-200,104.0,-24.0,down,▼ 24단계,N,N,2026-05-17,pm,104.0,1.0,7,13,13,60,182,-68.0,NAVER_WATCH,19.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 13일 연속 등장,WATCH,high,추가 관찰,두리안은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,문어,문어,195,101-200,190.0,-5.0,down,▼ 5단계,N,N,2026-05-17,pm,190.0,1.0,3,6,2,111,195,-5.0,NAVER_WATCH,19.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,문어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,신비복숭아,신비복숭아,114,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-15,pm,131.0,3.0,3,3,1,114,175,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,신비복숭아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,자두,자두,137,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-14,pm,137.0,4.0,3,7,1,137,195,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,자두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,아보카도,아보카도,153,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-13,pm,200.0,5.0,3,10,1,95,200,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,아보카도은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,육회,육회,191,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-14,pm,197.0,4.0,3,5,1,162,197,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,육회은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,축산물,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,버터,버터,121,101-200,90.0,-31.0,down,▼ 31단계,N,N,2026-05-17,pm,90.0,1.0,7,14,26,63,150,-50.0,NAVER_WATCH,17.7,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 26일 연속 등장,WATCH,high,추가 관찰,버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,엄나무순,엄나무순,198,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-16,pm,191.0,2.0,3,7,1,111,198,-7.0,NAVER_REENTRY,16.6,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,엄나무순은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,궁채,궁채,177,101-200,137.0,-40.0,down,▼ 40단계,N,N,2026-05-17,pm,137.0,1.0,6,9,6,77,177,-72.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,궁채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,쑥떡,쑥떡,184,101-200,117.0,-67.0,down,▼ 67단계,N,N,2026-05-17,pm,117.0,1.0,7,14,26,44,184,-80.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 26일 연속 등장,WATCH,high,추가 관찰,쑥떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,가공식품,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,카라향,카라향,199,101-200,83.0,-116.0,down,▼ 116단계,N,N,2026-05-17,pm,83.0,1.0,7,14,26,50,199,-118.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 26일 연속 등장,WATCH,high,추가 관찰,카라향은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,반찬,반찬,134,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-13,pm,182.0,5.0,2,3,1,134,187,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,반찬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,명란소복겉절이,명란소복겉절이,135,101-200,,,new,NEW,Y,N,,,,,1,1,1,135,135,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,명란소복겉절이은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,이온음료,이온음료,148,101-200,,,new,NEW,Y,N,,,,,1,1,1,148,148,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,이온음료은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,귤,귤,178,101-200,,,new,NEW,Y,N,,,,,1,1,1,178,178,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,귤은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,실온닭가슴살,실온닭가슴살,181,101-200,,,new,NEW,Y,N,,,,,1,1,1,181,181,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,실온닭가슴살은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,축산가공,축산가공품,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,도시락,도시락,183,101-200,,,new,NEW,Y,N,,,,,1,1,1,183,183,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,도시락은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,앵커버터,앵커버터,190,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-12,pm,190.0,6.0,2,4,1,143,190,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,앵커버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,코코넛워터,코코넛워터,193,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-15,pm,156.0,3.0,2,2,1,156,193,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,코코넛워터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,단호박,단호박,194,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-12,pm,197.0,6.0,2,4,1,147,197,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,단호박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,명란젓,명란젓,173,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-11,pm,192.0,7.0,1,3,1,114,192,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,명란젓은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,반찬/수산가공,가공식품,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,무늬오징어,무늬오징어,189,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-16,pm,127.0,2.0,3,6,1,127,198,-62.0,NAVER_REENTRY,8.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,무늬오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,고등어,고등어,176,101-200,132.0,-44.0,down,▼ 44단계,N,N,2026-05-17,pm,132.0,1.0,4,7,2,60,181,-44.0,NAVER_WATCH,5.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,고등어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,콩국물,콩국물,105,101-200,35.0,-70.0,down,▼ 70단계,N,N,2026-05-17,pm,35.0,1.0,2,2,2,35,105,-70.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,콩국물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,코코넛밀크,코코넛밀크,167,101-200,100.0,-67.0,down,▼ 67단계,N,N,2026-05-17,pm,100.0,1.0,2,2,2,100,167,-67.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,코코넛밀크은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,원재료/소재,수입원재료,N,,Top200_확장후보
2026-05-18,pm,rising,naver_top200,유산균,유산균,25,21-50,44.0,19.0,up,▲ 19단계,N,N,2026-05-17,pm,44.0,1.0,7,11,7,21,52,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,21~50_전량수집
2026-05-18,pm,rising,naver_top200,임박,임박,26,21-50,53.0,27.0,up,▲ 27단계,N,N,2026-05-17,pm,53.0,1.0,7,14,18,21,72,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,임박은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,unknown,임박상품,임박상품,Y,,21~50_전량수집
2026-05-18,pm,rising,naver_top200,콘드로이친,콘드로이친,27,21-50,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,29.0,19.0,1,1,1,27,27,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,콘드로이친은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-18,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,30,21-50,48.0,18.0,up,▲ 18단계,N,N,2026-05-17,pm,48.0,1.0,6,13,3,24,57,-3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-18,pm,rising,naver_top200,루테인,루테인,31,21-50,22.0,-9.0,down,▼ 9단계,N,N,2026-05-17,pm,22.0,1.0,6,10,4,21,32,-10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-18,pm,rising,naver_top200,비타민c,비타민c,33,21-50,38.0,5.0,up,▲ 5단계,N,N,2026-05-17,pm,38.0,1.0,6,13,3,21,38,0.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-18,pm,rising,naver_top200,카무트효소,카무트효소,34,21-50,25.0,-9.0,down,▼ 9단계,N,N,2026-05-17,pm,25.0,1.0,5,11,2,24,95,-9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-18,pm,rising,naver_top200,두유,두유,35,21-50,30.0,-5.0,down,▼ 5단계,N,N,2026-05-17,pm,30.0,1.0,6,13,6,21,50,6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 초기 관찰 후보입니다. 최근 3일 기준 6단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-18,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,36,21-50,32.0,-4.0,down,▼ 4단계,N,N,2026-05-17,pm,32.0,1.0,6,11,2,25,37,-4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,브랜드_완제품,Y,,21~50_전량수집
2026-05-18,pm,rising,naver_top200,멸균우유,멸균우유,37,21-50,26.0,-11.0,down,▼ 11단계,N,N,2026-05-17,pm,26.0,1.0,7,14,17,26,52,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-18,pm,rising,naver_top200,하루견과,하루견과,40,21-50,46.0,6.0,up,▲ 6단계,N,N,2026-05-17,pm,46.0,1.0,7,14,26,35,88,40.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 초기 관찰 후보입니다. 최근 3일 기준 40단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-18,pm,rising,naver_top200,포켓몬빵,포켓몬빵,42,21-50,37.0,-5.0,down,▼ 5단계,N,N,2026-05-17,pm,37.0,1.0,7,14,15,21,183,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포켓몬빵은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,브랜드_완제품,Y,,21~50_전량수집
2026-05-18,pm,rising,naver_top200,파라다이스그레인,파라다이스그레인,43,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-16,pm,68.0,2.0,6,8,1,35,97,25.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,파라다이스그레인은 초기 관찰 후보입니다. 최근 3일 기준 25단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-18,pm,rising,naver_top200,포카리스웨트,포카리스웨트,44,21-50,34.0,-10.0,down,▼ 10단계,N,N,2026-05-17,pm,34.0,1.0,7,13,13,34,181,14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포카리스웨트은 초기 관찰 후보입니다. 최근 3일 기준 14단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,21~50_전량수집
2026-05-18,pm,rising,naver_top200,아이스크림,아이스크림,47,21-50,63.0,16.0,up,▲ 16단계,N,N,2026-05-17,pm,63.0,1.0,5,7,5,47,180,8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아이스크림은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,dessert,간식/디저트,브랜드_완제품,Y,,21~50_전량수집
