product_name,price_type,itemcategorycode,itemcode,kindcode,productrankcode,item_name,kind_name,rank_name,unit_name,itemname,kindname,countyname,marketname,yyyy,regday,price,full_regday,regday_dt,price_num,row_order
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),청주,육거리,2026,04/23,"33,300",2026-04-23,2026-04-23,33300.0,16573
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),청주,B-유통,2026,04/23,"29,500",2026-04-23,2026-04-23,29500.0,16581
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),천안,C-유통,2026,04/23,"34,900",2026-04-23,2026-04-23,34900.0,16589
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),전주,남부,2026,04/23,"28,300",2026-04-23,2026-04-23,28300.0,16597
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),전주,C-유통,2026,04/23,"35,900",2026-04-23,2026-04-23,35900.0,16605
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),순천,역전,2026,04/23,"29,000",2026-04-23,2026-04-23,29000.0,16613
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),순천,A-유통,2026,04/23,"22,300",2026-04-23,2026-04-23,22300.0,16621
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),포항,죽도,2026,04/23,"32,600",2026-04-23,2026-04-23,32600.0,16629
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),포항,E-유통,2026,04/23,"25,800",2026-04-23,2026-04-23,25800.0,16637
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),안동,C-유통,2026,04/23,"34,900",2026-04-23,2026-04-23,34900.0,16645
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),창원,상남,2026,04/23,"32,200",2026-04-23,2026-04-23,32200.0,16653
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),창원,C-유통,2026,04/23,"34,900",2026-04-23,2026-04-23,34900.0,16661
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),김해,A-유통,2026,04/23,"33,300",2026-04-23,2026-04-23,33300.0,16669
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),제주,동문,2026,04/23,"34,400",2026-04-23,2026-04-23,34400.0,16677
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),제주,E-유통,2026,04/23,"25,800",2026-04-23,2026-04-23,25800.0,16685
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,,,평균,,2026,04/24,"31,761",2026-04-24,2026-04-24,31761.0,16278
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,,,평년,,2026,04/24,"33,470",2026-04-24,2026-04-24,33470.0,16286
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,경동,2026,04/24,"42,000",2026-04-24,2026-04-24,42000.0,16294
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,복조리,2026,04/24,"37,300",2026-04-24,2026-04-24,37300.0,16302
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,A-유통,2026,04/24,"33,300",2026-04-24,2026-04-24,33300.0,16310
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,B-유통,2026,04/24,"34,000",2026-04-24,2026-04-24,34000.0,16318
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,B`-유통,2026,04/24,"29,900",2026-04-24,2026-04-24,29900.0,16326
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,C-유통,2026,04/24,"32,300",2026-04-24,2026-04-24,32300.0,16334
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,E-유통,2026,04/24,"25,800",2026-04-24,2026-04-24,25800.0,16342
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,I-유통,2026,04/24,"39,500",2026-04-24,2026-04-24,39500.0,16350
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,L-유통,2026,04/24,-,2026-04-24,2026-04-24,,16358
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),부산,부전,2026,04/24,"30,000",2026-04-24,2026-04-24,30000.0,16366
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),부산,A-유통,2026,04/24,"33,300",2026-04-24,2026-04-24,33300.0,16374
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),부산,D-유통,2026,04/24,"29,900",2026-04-24,2026-04-24,29900.0,16382
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),부산,H-유통,2026,04/24,"43,900",2026-04-24,2026-04-24,43900.0,16390
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),대구,칠성,2026,04/24,"27,700",2026-04-24,2026-04-24,27700.0,16398
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),대구,A-유통,2026,04/24,"33,300",2026-04-24,2026-04-24,33300.0,16406
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),대구,E-유통,2026,04/24,"25,800",2026-04-24,2026-04-24,25800.0,16414
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),인천,현대,2026,04/24,"35,200",2026-04-24,2026-04-24,35200.0,16422
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),인천,E-유통,2026,04/24,"25,800",2026-04-24,2026-04-24,25800.0,16430
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),광주,양동,2026,04/24,"26,300",2026-04-24,2026-04-24,26300.0,16438
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),광주,A-유통,2026,04/24,"33,300",2026-04-24,2026-04-24,33300.0,16446
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),광주,E-유통,2026,04/24,"25,800",2026-04-24,2026-04-24,25800.0,16454
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),대전,역전,2026,04/24,"29,300",2026-04-24,2026-04-24,29300.0,16462
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),대전,A-유통,2026,04/24,"33,300",2026-04-24,2026-04-24,33300.0,16470
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),대전,E-유통,2026,04/24,"25,800",2026-04-24,2026-04-24,25800.0,16478
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),울산,신정,2026,04/24,"31,100",2026-04-24,2026-04-24,31100.0,16486
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),울산,B-유통,2026,04/24,"35,200",2026-04-24,2026-04-24,35200.0,16494
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),세종,C-유통,2026,04/24,"32,300",2026-04-24,2026-04-24,32300.0,16502
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),수원,지동,2026,04/24,"36,000",2026-04-24,2026-04-24,36000.0,16510
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),수원,B-유통,2026,04/24,"32,900",2026-04-24,2026-04-24,32900.0,16518
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),성남,B-유통,2026,04/24,"35,000",2026-04-24,2026-04-24,35000.0,16526
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),고양,B-유통,2026,04/24,"32,000",2026-04-24,2026-04-24,32000.0,16534
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),고양,J-유통,2026,04/24,"24,600",2026-04-24,2026-04-24,24600.0,16542
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),용인,C-유통,2026,04/24,"34,900",2026-04-24,2026-04-24,34900.0,16550
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),춘천,중앙,2026,04/24,"35,300",2026-04-24,2026-04-24,35300.0,16558
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),강릉,A-유통,2026,04/24,"33,300",2026-04-24,2026-04-24,33300.0,16566
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),청주,육거리,2026,04/24,"33,300",2026-04-24,2026-04-24,33300.0,16574
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),청주,B-유통,2026,04/24,"29,500",2026-04-24,2026-04-24,29500.0,16582
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),천안,C-유통,2026,04/24,"34,900",2026-04-24,2026-04-24,34900.0,16590
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),전주,남부,2026,04/24,"28,300",2026-04-24,2026-04-24,28300.0,16598
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),전주,C-유통,2026,04/24,"32,300",2026-04-24,2026-04-24,32300.0,16606
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),순천,역전,2026,04/24,"29,000",2026-04-24,2026-04-24,29000.0,16614
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),순천,A-유통,2026,04/24,"22,300",2026-04-24,2026-04-24,22300.0,16622
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),포항,죽도,2026,04/24,"32,600",2026-04-24,2026-04-24,32600.0,16630
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),포항,E-유통,2026,04/24,"25,800",2026-04-24,2026-04-24,25800.0,16638
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),안동,C-유통,2026,04/24,"32,300",2026-04-24,2026-04-24,32300.0,16646
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),창원,상남,2026,04/24,"32,200",2026-04-24,2026-04-24,32200.0,16654
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),창원,C-유통,2026,04/24,"34,900",2026-04-24,2026-04-24,34900.0,16662
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),김해,A-유통,2026,04/24,"33,300",2026-04-24,2026-04-24,33300.0,16670
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),제주,동문,2026,04/24,"34,400",2026-04-24,2026-04-24,34400.0,16678
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),제주,E-유통,2026,04/24,"25,800",2026-04-24,2026-04-24,25800.0,16686
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,,,평균,,2026,04/27,"31,661",2026-04-27,2026-04-27,31661.0,16279
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,,,평년,,2026,04/27,"33,709",2026-04-27,2026-04-27,33709.0,16287
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,경동,2026,04/27,"42,000",2026-04-27,2026-04-27,42000.0,16295
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,복조리,2026,04/27,"37,300",2026-04-27,2026-04-27,37300.0,16303
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,A-유통,2026,04/27,"33,300",2026-04-27,2026-04-27,33300.0,16311
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,B-유통,2026,04/27,"34,000",2026-04-27,2026-04-27,34000.0,16319
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,B`-유통,2026,04/27,"29,900",2026-04-27,2026-04-27,29900.0,16327
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,C-유통,2026,04/27,"32,300",2026-04-27,2026-04-27,32300.0,16335
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,E-유통,2026,04/27,"25,800",2026-04-27,2026-04-27,25800.0,16343
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,I-유통,2026,04/27,"39,800",2026-04-27,2026-04-27,39800.0,16351
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,L-유통,2026,04/27,-,2026-04-27,2026-04-27,,16359
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),부산,부전,2026,04/27,"30,000",2026-04-27,2026-04-27,30000.0,16367
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),부산,A-유통,2026,04/27,"33,300",2026-04-27,2026-04-27,33300.0,16375
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),부산,D-유통,2026,04/27,"29,900",2026-04-27,2026-04-27,29900.0,16383
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),부산,H-유통,2026,04/27,"43,900",2026-04-27,2026-04-27,43900.0,16391
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),대구,칠성,2026,04/27,"27,700",2026-04-27,2026-04-27,27700.0,16399
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),대구,A-유통,2026,04/27,"33,300",2026-04-27,2026-04-27,33300.0,16407
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),대구,E-유통,2026,04/27,"25,800",2026-04-27,2026-04-27,25800.0,16415
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),인천,현대,2026,04/27,"35,200",2026-04-27,2026-04-27,35200.0,16423
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),인천,E-유통,2026,04/27,"25,800",2026-04-27,2026-04-27,25800.0,16431
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),광주,양동,2026,04/27,"26,300",2026-04-27,2026-04-27,26300.0,16439
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),광주,A-유통,2026,04/27,"33,300",2026-04-27,2026-04-27,33300.0,16447
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),광주,E-유통,2026,04/27,"25,800",2026-04-27,2026-04-27,25800.0,16455
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),대전,역전,2026,04/27,"29,300",2026-04-27,2026-04-27,29300.0,16463
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),대전,A-유통,2026,04/27,"33,300",2026-04-27,2026-04-27,33300.0,16471
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),대전,E-유통,2026,04/27,"25,800",2026-04-27,2026-04-27,25800.0,16479
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),울산,신정,2026,04/27,"31,100",2026-04-27,2026-04-27,31100.0,16487
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),울산,B-유통,2026,04/27,"35,200",2026-04-27,2026-04-27,35200.0,16495
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),세종,C-유통,2026,04/27,"32,300",2026-04-27,2026-04-27,32300.0,16503
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),수원,지동,2026,04/27,"36,000",2026-04-27,2026-04-27,36000.0,16511
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),수원,B-유통,2026,04/27,"32,900",2026-04-27,2026-04-27,32900.0,16519
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),성남,B-유통,2026,04/27,"35,000",2026-04-27,2026-04-27,35000.0,16527
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),고양,B-유통,2026,04/27,"32,000",2026-04-27,2026-04-27,32000.0,16535
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),고양,J-유통,2026,04/27,"24,600",2026-04-27,2026-04-27,24600.0,16543
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),용인,C-유통,2026,04/27,"34,900",2026-04-27,2026-04-27,34900.0,16551
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),춘천,중앙,2026,04/27,"35,300",2026-04-27,2026-04-27,35300.0,16559
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),강릉,A-유통,2026,04/27,"33,300",2026-04-27,2026-04-27,33300.0,16567
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),청주,육거리,2026,04/27,"33,300",2026-04-27,2026-04-27,33300.0,16575
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),청주,B-유통,2026,04/27,"29,500",2026-04-27,2026-04-27,29500.0,16583
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),천안,C-유통,2026,04/27,"32,300",2026-04-27,2026-04-27,32300.0,16591
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),전주,남부,2026,04/27,"28,300",2026-04-27,2026-04-27,28300.0,16599
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),전주,C-유통,2026,04/27,"32,300",2026-04-27,2026-04-27,32300.0,16607
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),순천,역전,2026,04/27,"29,000",2026-04-27,2026-04-27,29000.0,16615
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),순천,A-유통,2026,04/27,"22,300",2026-04-27,2026-04-27,22300.0,16623
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),포항,죽도,2026,04/27,"32,600",2026-04-27,2026-04-27,32600.0,16631
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),포항,E-유통,2026,04/27,"25,800",2026-04-27,2026-04-27,25800.0,16639
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),안동,C-유통,2026,04/27,"32,300",2026-04-27,2026-04-27,32300.0,16647
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),창원,상남,2026,04/27,"32,200",2026-04-27,2026-04-27,32200.0,16655
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),창원,C-유통,2026,04/27,"32,300",2026-04-27,2026-04-27,32300.0,16663
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),김해,A-유통,2026,04/27,"33,300",2026-04-27,2026-04-27,33300.0,16671
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),제주,동문,2026,04/27,"34,400",2026-04-27,2026-04-27,34400.0,16679
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),제주,E-유통,2026,04/27,"25,800",2026-04-27,2026-04-27,25800.0,16687
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,,,평균,,2026,04/28,"31,514",2026-04-28,2026-04-28,31514.0,16280
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,,,평년,,2026,04/28,"33,737",2026-04-28,2026-04-28,33737.0,16288
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,경동,2026,04/28,"42,000",2026-04-28,2026-04-28,42000.0,16296
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,복조리,2026,04/28,"37,300",2026-04-28,2026-04-28,37300.0,16304
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,A-유통,2026,04/28,"33,300",2026-04-28,2026-04-28,33300.0,16312
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,B-유통,2026,04/28,"34,000",2026-04-28,2026-04-28,34000.0,16320
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,B`-유통,2026,04/28,"29,900",2026-04-28,2026-04-28,29900.0,16328
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,C-유통,2026,04/28,"32,300",2026-04-28,2026-04-28,32300.0,16336
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,E-유통,2026,04/28,"25,800",2026-04-28,2026-04-28,25800.0,16344
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,I-유통,2026,04/28,"39,800",2026-04-28,2026-04-28,39800.0,16352
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),서울,L-유통,2026,04/28,"26,900",2026-04-28,2026-04-28,26900.0,16360
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),부산,부전,2026,04/28,"30,000",2026-04-28,2026-04-28,30000.0,16368
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),부산,A-유통,2026,04/28,"33,300",2026-04-28,2026-04-28,33300.0,16376
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),부산,D-유통,2026,04/28,"29,900",2026-04-28,2026-04-28,29900.0,16384
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),부산,H-유통,2026,04/28,"43,900",2026-04-28,2026-04-28,43900.0,16392
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),대구,칠성,2026,04/28,"27,700",2026-04-28,2026-04-28,27700.0,16400
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),대구,A-유통,2026,04/28,"33,300",2026-04-28,2026-04-28,33300.0,16408
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),대구,E-유통,2026,04/28,"25,800",2026-04-28,2026-04-28,25800.0,16416
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),인천,현대,2026,04/28,"35,200",2026-04-28,2026-04-28,35200.0,16424
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),인천,E-유통,2026,04/28,"25,800",2026-04-28,2026-04-28,25800.0,16432
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),광주,양동,2026,04/28,"26,300",2026-04-28,2026-04-28,26300.0,16440
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),광주,A-유통,2026,04/28,"33,300",2026-04-28,2026-04-28,33300.0,16448
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),광주,E-유통,2026,04/28,"25,800",2026-04-28,2026-04-28,25800.0,16456
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),대전,역전,2026,04/28,"29,300",2026-04-28,2026-04-28,29300.0,16464
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),대전,A-유통,2026,04/28,"33,300",2026-04-28,2026-04-28,33300.0,16472
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),대전,E-유통,2026,04/28,"25,800",2026-04-28,2026-04-28,25800.0,16480
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),울산,신정,2026,04/28,"31,100",2026-04-28,2026-04-28,31100.0,16488
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),울산,B-유통,2026,04/28,"35,200",2026-04-28,2026-04-28,35200.0,16496
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),세종,C-유통,2026,04/28,"32,300",2026-04-28,2026-04-28,32300.0,16504
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),수원,지동,2026,04/28,"36,000",2026-04-28,2026-04-28,36000.0,16512
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),수원,B-유통,2026,04/28,"32,900",2026-04-28,2026-04-28,32900.0,16520
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),성남,B-유통,2026,04/28,"35,000",2026-04-28,2026-04-28,35000.0,16528
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),고양,B-유통,2026,04/28,"32,000",2026-04-28,2026-04-28,32000.0,16536
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),고양,J-유통,2026,04/28,"24,600",2026-04-28,2026-04-28,24600.0,16544
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),용인,C-유통,2026,04/28,"32,300",2026-04-28,2026-04-28,32300.0,16552
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),춘천,중앙,2026,04/28,"35,300",2026-04-28,2026-04-28,35300.0,16560
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),강릉,A-유통,2026,04/28,"33,300",2026-04-28,2026-04-28,33300.0,16568
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),청주,육거리,2026,04/28,"33,300",2026-04-28,2026-04-28,33300.0,16576
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),청주,B-유통,2026,04/28,"29,500",2026-04-28,2026-04-28,29500.0,16584
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),천안,C-유통,2026,04/28,"32,300",2026-04-28,2026-04-28,32300.0,16592
고춧가루,retail,200,248,00,04,고춧가루,국산,상품,1kg,고춧가루,국산(1kg),전주,남부,2026,04/28,"28,300",2026-04-28,2026-04-28,28300.0,16600
