date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-19,pm,rising,naver_top200,시오콘부,시오콘부,111,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-17,pm,195.0,2.0,5,12,1,39,195,84.0,NAVER_REENTRY,40.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 속도 빠름 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,시오콘부은 초기 관찰 후보입니다. 최근 3일 기준 84단계 상승 흐름이 확인됩니다.,seafood,해조류,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,열무김치,열무김치,81,51-100,50.0,-31.0,down,▼ 31단계,N,N,2026-05-18,pm,50.0,1.0,7,12,11,50,175,8.0,NAVER_WARMING,39.7,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 11일 연속 등장,WATCH,high,추가 관찰,열무김치은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,processed,김치/절임,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,모짜렐라치즈,모짜렐라치즈,82,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-15,pm,160.0,4.0,4,9,1,82,198,,NAVER_WARMING,39.0,중위권 관심 형성 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,모짜렐라치즈은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,당근,당근,110,101-200,119.0,9.0,up,▲ 9단계,N,N,2026-05-18,pm,119.0,1.0,7,14,27,66,197,-17.0,NAVER_WATCH,38.6,초기 관찰 구간 · 최근 7일 중 7일 등장 · 27일 연속 등장,WATCH,high,추가 관찰,당근은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,진미채,진미채,108,101-200,79.0,-29.0,down,▼ 29단계,N,N,2026-05-18,pm,79.0,1.0,7,14,27,47,135,27.0,NAVER_WATCH,38.3,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 27일 연속 등장,WATCH,high,추가 관찰,진미채은 초기 관찰 후보입니다. 최근 3일 기준 27단계 상승 흐름이 확인됩니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,오트밀,오트밀,112,101-200,41.0,-71.0,down,▼ 71단계,N,N,2026-05-18,pm,41.0,1.0,6,13,3,41,147,35.0,NAVER_WATCH,35.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 속도 빠름 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,오트밀은 초기 관찰 후보입니다. 최근 3일 기준 35단계 상승 흐름이 확인됩니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,옥수수,옥수수,107,101-200,111.0,4.0,up,▲ 4단계,N,N,2026-05-18,pm,111.0,1.0,6,12,2,88,181,4.0,NAVER_WATCH,34.0,초기 관찰 구간 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,옥수수은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,agri,곡물성 채소,농산물,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,꽃보다오징어,꽃보다오징어,80,51-100,48.0,-32.0,down,▼ 32단계,N,N,2026-05-18,pm,48.0,1.0,6,6,6,33,200,-29.0,NAVER_WARMING,33.6,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,꽃보다오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,삼겹살,삼겹살,163,101-200,164.0,1.0,up,▲ 1단계,N,N,2026-05-18,pm,164.0,1.0,5,11,2,80,191,1.0,NAVER_WATCH,31.0,초기 관찰 구간 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,삼겹살은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,meat,돼지고기,축산물,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,마른오징어,마른오징어,114,101-200,99.0,-15.0,down,▼ 15단계,N,N,2026-05-18,pm,99.0,1.0,6,13,5,43,140,-27.0,NAVER_WATCH,27.1,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,마른오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,쥐포,쥐포,88,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-11,pm,138.0,8.0,1,5,1,88,138,,NAVER_WARMING,27.0,중위권 관심 형성 구간 · 재진입,WATCH,low,추가 관찰,쥐포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,꿀,꿀,144,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-17,pm,171.0,2.0,2,4,1,70,171,27.0,NAVER_REENTRY,24.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름,WATCH,medium,추가 관찰,꿀은 초기 관찰 후보입니다. 최근 3일 기준 27단계 상승 흐름이 확인됩니다.,ingredient,감미료/청,농축산물,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,헛개나무꿀,헛개나무꿀,89,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-17,pm,41.0,2.0,2,2,1,41,89,-48.0,NAVER_WARMING,21.4,중위권 관심 형성 구간 · 재진입,WATCH,medium,추가 관찰,헛개나무꿀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,두쫀쿠,두바이쫀득쿠키,148,101-200,110.0,-38.0,down,▼ 38단계,N,N,2026-05-18,pm,110.0,1.0,7,14,27,68,148,-22.0,NAVER_WATCH,21.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 27일 연속 등장,WATCH,high,추가 관찰,두쫀쿠은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,딸기,딸기,152,101-200,129.0,-23.0,down,▼ 23단계,N,N,2026-05-18,pm,129.0,1.0,5,10,4,122,192,-13.0,NAVER_WATCH,20.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,딸기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,낫또,낫또,132,101-200,102.0,-30.0,down,▼ 30단계,N,N,2026-05-18,pm,102.0,1.0,4,9,3,82,189,-7.0,NAVER_WATCH,19.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,낫또은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,단백질바,단백질바,147,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-17,pm,134.0,2.0,5,6,1,106,185,-13.0,NAVER_REENTRY,19.4,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,단백질바은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,건강간식/단백질스낵,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,고추장,고추장,173,101-200,124.0,-49.0,down,▼ 49단계,N,N,2026-05-18,pm,124.0,1.0,6,13,4,73,185,-10.0,NAVER_WATCH,19.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,고추장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,장류/소스,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,육회,육회,197,101-200,191.0,-6.0,down,▼ 6단계,N,N,2026-05-18,pm,191.0,1.0,3,6,2,162,197,-6.0,NAVER_WATCH,19.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,육회은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,축산물,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,쌀,쌀,120,101-200,86.0,-34.0,down,▼ 34단계,N,N,2026-05-18,pm,86.0,1.0,7,14,27,60,167,-43.0,NAVER_WATCH,18.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 27일 연속 등장,WATCH,high,추가 관찰,쌀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,땅콩,땅콩,125,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-16,pm,100.0,3.0,3,5,1,100,171,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,땅콩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,콩/잡곡,농산물,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,매실청,매실청,186,101-200,146.0,-40.0,down,▼ 40단계,N,N,2026-05-18,pm,146.0,1.0,4,5,3,146,186,-3.0,NAVER_WATCH,17.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,매실청은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,아몬드,아몬드,113,101-200,70.0,-43.0,down,▼ 43단계,N,N,2026-05-18,pm,70.0,1.0,7,14,27,47,113,-39.0,NAVER_WATCH,17.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 27일 연속 등장,WATCH,high,추가 관찰,아몬드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,농산물,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,미숫가루,미숫가루,117,101-200,72.0,-45.0,down,▼ 45단계,N,N,2026-05-18,pm,72.0,1.0,7,7,7,72,177,-45.0,NAVER_WATCH,16.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,미숫가루은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,곡물가공/분말,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,계란30구,계란30구,199,101-200,169.0,-30.0,down,▼ 30단계,N,N,2026-05-18,pm,169.0,1.0,3,4,3,169,199,-7.0,NAVER_WATCH,15.6,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,계란30구은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,계란,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,명이나물,명이나물,175,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-17,pm,111.0,2.0,6,13,1,52,175,-64.0,NAVER_REENTRY,15.0,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,명이나물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,간장게장,간장게장,124,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-15,pm,185.0,4.0,2,8,1,65,191,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,간장게장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,반찬/수산가공,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,소곱창,소곱창,129,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-13,pm,196.0,6.0,2,2,1,129,196,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,소곱창은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,망고스틴,망고스틴,134,101-200,,,new,NEW,Y,N,,,,,1,1,1,134,134,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,망고스틴은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,파로면,파로면,155,101-200,,,new,NEW,Y,N,,,,,1,1,1,155,155,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,파로면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,면류,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,등갈비,등갈비,159,101-200,,,new,NEW,Y,N,,,,,1,1,1,159,159,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,등갈비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,돼지고기,축산물,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,토마토즙,토마토즙,167,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-15,pm,164.0,4.0,2,2,1,164,167,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,토마토즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,풀치조림,풀치조림,182,101-200,,,new,NEW,Y,N,,,,,1,1,1,182,182,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,풀치조림은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,반찬/수산가공,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,오디,오디,185,101-200,,,new,NEW,Y,N,,,,,1,1,1,185,185,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,오디은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,아카시아꿀,아카시아꿀,187,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-16,pm,153.0,3.0,2,2,1,153,187,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,아카시아꿀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,백골뱅이,백골뱅이,200,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-15,pm,177.0,4.0,2,2,1,177,200,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,백골뱅이은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,유기농레몬즙,유기농레몬즙,171,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-17,pm,164.0,2.0,2,4,1,154,192,-7.0,NAVER_REENTRY,12.6,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,유기농레몬즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,오이지오이50개,오이지오이50개,195,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-17,pm,181.0,2.0,2,2,1,181,195,-14.0,NAVER_REENTRY,11.2,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,오이지오이50개은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,성게알,성게알,119,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,191.0,12.0,1,2,1,119,191,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,성게알은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,갈비탕,갈비탕,130,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-12,pm,186.0,7.0,1,6,1,115,189,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,갈비탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,닭갈비,닭갈비,140,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,139.0,20.0,1,1,1,140,140,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,닭갈비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,샐러드,샐러드,160,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-11,pm,173.0,8.0,1,2,1,160,173,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,샐러드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,캠핑밀키트,캠핑밀키트,190,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-28,am,142.0,21.0,1,1,1,190,190,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,캠핑밀키트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,떡,떡,184,101-200,127.0,-57.0,down,▼ 57단계,N,N,2026-05-18,pm,127.0,1.0,5,11,4,61,184,-57.0,NAVER_WATCH,8.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,콩국물,콩국물,165,101-200,105.0,-60.0,down,▼ 60단계,N,N,2026-05-18,pm,105.0,1.0,3,3,3,35,165,-130.0,NAVER_WATCH,4.0,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,콩국물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,자두,자두,189,101-200,137.0,-52.0,down,▼ 52단계,N,N,2026-05-18,pm,137.0,1.0,4,7,2,137,195,-52.0,NAVER_WATCH,4.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,자두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,신비복숭아,신비복숭아,194,101-200,114.0,-80.0,down,▼ 80단계,N,N,2026-05-18,pm,114.0,1.0,4,4,2,114,194,-80.0,NAVER_WATCH,4.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,신비복숭아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,캠핑음식,캠핑음식,136,101-200,90.0,-46.0,down,▼ 46단계,N,N,2026-05-18,pm,90.0,1.0,2,2,2,90,136,-46.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,캠핑음식은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,이온음료,이온음료,198,101-200,148.0,-50.0,down,▼ 50단계,N,N,2026-05-18,pm,148.0,1.0,2,2,2,148,198,-50.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,이온음료은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,콘드로이친,콘드로이친,21,21-50,27.0,6.0,up,▲ 6단계,N,N,2026-05-18,pm,27.0,1.0,2,2,2,21,27,6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,콘드로이친은 초기 관찰 후보입니다. 최근 3일 기준 6단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-19,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,22,21-50,36.0,14.0,up,▲ 14단계,N,N,2026-05-18,pm,36.0,1.0,6,11,3,22,37,10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 초기 관찰 후보입니다. 최근 3일 기준 10단계 상승 흐름이 확인됩니다.,dessert,과자/간식,브랜드_완제품,Y,,21~50_전량수집
2026-05-19,pm,rising,naver_top200,비타민c,비타민c,25,21-50,33.0,8.0,up,▲ 8단계,N,N,2026-05-18,pm,33.0,1.0,6,13,4,21,38,13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 초기 관찰 후보입니다. 최근 3일 기준 13단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-19,pm,rising,naver_top200,두유,두유,26,21-50,35.0,9.0,up,▲ 9단계,N,N,2026-05-18,pm,35.0,1.0,7,13,7,21,50,4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-19,pm,rising,naver_top200,콜라겐,콜라겐,28,21-50,,,new,NEW,Y,N,,,,,1,1,1,28,28,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,콜라겐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-19,pm,rising,naver_top200,멸균우유,멸균우유,30,21-50,37.0,7.0,up,▲ 7단계,N,N,2026-05-18,pm,37.0,1.0,7,14,18,26,52,-4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-19,pm,rising,naver_top200,알파cd,알파cd,31,21-50,197.0,166.0,up,▲ 166단계,N,N,2026-05-18,pm,197.0,1.0,7,10,8,31,197,127.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알파cd은 초기 관찰 후보입니다. 최근 3일 기준 127단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-19,pm,rising,naver_top200,유산균,유산균,32,21-50,25.0,-7.0,down,▼ 7단계,N,N,2026-05-18,pm,25.0,1.0,7,12,8,21,52,12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 초기 관찰 후보입니다. 최근 3일 기준 12단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,21~50_전량수집
2026-05-19,pm,rising,naver_top200,루테인,루테인,33,21-50,31.0,-2.0,down,▼ 2단계,N,N,2026-05-18,pm,31.0,1.0,6,11,5,21,33,-11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-19,pm,rising,naver_top200,삼다수,삼다수,36,21-50,57.0,21.0,up,▲ 21단계,N,N,2026-05-18,pm,57.0,1.0,7,14,27,36,108,14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수은 초기 관찰 후보입니다. 최근 3일 기준 14단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-19,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,38,21-50,30.0,-8.0,down,▼ 8단계,N,N,2026-05-18,pm,30.0,1.0,6,13,4,27,57,10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 초기 관찰 후보입니다. 최근 3일 기준 10단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
