date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-17,pm,rising,naver_top200,코코넛밀크,코코넛밀크,100,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-03,pm,181.0,14.0,1,1,1,100,100,,NAVER_WARMING,27.0,중위권 관심 형성 구간 · 재진입,WATCH,low,추가 관찰,코코넛밀크은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,원재료/소재,수입원재료,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,뻥튀기,뻥튀기,179,101-200,188.0,9.0,up,▲ 9단계,N,N,2026-05-16,pm,188.0,1.0,3,3,2,179,193,9.0,NAVER_WATCH,27.0,초기 관찰 구간,WATCH,medium,추가 관찰,뻥튀기은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,방울토마토,방울토마토,133,101-200,125.0,-8.0,down,▼ 8단계,N,N,2026-05-16,pm,125.0,1.0,6,11,2,115,195,-8.0,NAVER_WATCH,25.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,방울토마토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,갑오징어,갑오징어,154,101-200,123.0,-31.0,down,▼ 31단계,N,N,2026-05-16,pm,123.0,1.0,7,14,21,87,154,-24.0,NAVER_WATCH,22.9,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 21일 연속 등장,WATCH,high,추가 관찰,갑오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,고등어,고등어,132,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-14,pm,181.0,3.0,4,7,1,60,200,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,고등어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,오트밀,오트밀,147,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-15,pm,132.0,2.0,6,13,1,77,152,-15.0,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,오트밀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,곱창김,곱창김,155,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-13,pm,125.0,4.0,4,7,1,125,194,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,곱창김은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,육포,육포,197,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-14,pm,161.0,3.0,4,7,1,68,197,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,육포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,축산가공,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,수향미10kg,수향미10kg,110,101-200,70.0,-40.0,down,▼ 40단계,N,N,2026-05-16,pm,70.0,1.0,7,14,25,48,110,-17.0,NAVER_WATCH,21.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 25일 연속 등장,WATCH,high,추가 관찰,수향미10kg은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,진미채,진미채,135,101-200,74.0,-61.0,down,▼ 61단계,N,N,2026-05-16,pm,74.0,1.0,7,14,25,47,135,-21.0,NAVER_WATCH,20.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 25일 연속 등장,WATCH,high,추가 관찰,진미채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,반숙란,반숙란,186,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-15,pm,165.0,2.0,6,8,1,75,186,-21.0,NAVER_REENTRY,20.8,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,반숙란은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,두쫀쿠,두바이쫀득쿠키,126,101-200,73.0,-53.0,down,▼ 53단계,N,N,2026-05-16,pm,73.0,1.0,7,14,25,68,190,-25.0,NAVER_WATCH,20.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 25일 연속 등장,WATCH,high,추가 관찰,두쫀쿠은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,마카다미아,마카다미아,175,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-15,pm,194.0,2.0,2,5,1,131,194,19.0,NAVER_REENTRY,20.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름,WATCH,medium,추가 관찰,마카다미아은 초기 관찰 후보입니다. 최근 3일 기준 19단계 상승 흐름이 확인됩니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,노을멜론,노을멜론,182,101-200,156.0,-26.0,down,▼ 26단계,N,N,2026-05-16,pm,156.0,1.0,7,10,10,64,182,-57.0,NAVER_WATCH,19.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,노을멜론은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,고추장,고추장,163,101-200,143.0,-20.0,down,▼ 20단계,N,N,2026-05-16,pm,143.0,1.0,6,13,2,73,185,-20.0,NAVER_WATCH,19.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,고추장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,장류/소스,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,시오콘부,시오콘부,195,101-200,175.0,-20.0,down,▼ 20단계,N,N,2026-05-16,pm,175.0,1.0,6,13,2,39,195,-20.0,NAVER_WATCH,19.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,시오콘부은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,암꽃게,암꽃게,140,101-200,113.0,-27.0,down,▼ 27단계,N,N,2026-05-16,pm,113.0,1.0,7,14,18,33,140,-77.0,NAVER_WATCH,18.9,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 18일 연속 등장,WATCH,high,추가 관찰,암꽃게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,낫또,낫또,125,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-13,pm,131.0,4.0,3,8,1,82,189,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,낫또은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,오징어,오징어,172,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-15,pm,149.0,2.0,5,12,1,65,191,-23.0,NAVER_REENTRY,17.4,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,고구마,고구마,120,101-200,85.0,-35.0,down,▼ 35단계,N,N,2026-05-16,pm,85.0,1.0,7,14,25,36,120,-53.0,NAVER_WATCH,16.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 25일 연속 등장,WATCH,high,추가 관찰,고구마은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,단백질바,단백질바,134,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-15,pm,106.0,2.0,5,5,1,106,185,-28.0,NAVER_REENTRY,16.4,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,단백질바은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,건강간식/단백질스낵,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,키위,키위,200,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-15,pm,168.0,2.0,5,12,1,114,200,-32.0,NAVER_REENTRY,15.6,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,키위은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,전복,전복,152,101-200,109.0,-43.0,down,▼ 43단계,N,N,2026-05-16,pm,109.0,1.0,7,14,25,45,153,-100.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 25일 연속 등장,WATCH,high,추가 관찰,전복은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,들기름,들기름,161,101-200,133.0,-28.0,down,▼ 28단계,N,N,2026-05-16,pm,133.0,1.0,6,12,2,90,187,-28.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,들기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,버터떡,버터떡,193,101-200,93.0,-100.0,down,▼ 100단계,N,N,2026-05-16,pm,93.0,1.0,7,14,25,57,193,-122.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 25일 연속 등장,WATCH,high,추가 관찰,버터떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,미더덕장아찌,미더덕장아찌,136,101-200,,,new,NEW,Y,N,,,,,1,1,1,136,136,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,미더덕장아찌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,반찬/수산가공,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,쑥개떡,쑥개떡,145,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-13,pm,176.0,4.0,2,2,1,145,176,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,쑥개떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,씨없는수박,씨없는수박,151,101-200,,,new,NEW,Y,N,,,,,1,1,1,151,151,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,씨없는수박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,곰취,곰취,160,101-200,,,new,NEW,Y,N,,,,,1,1,1,160,160,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,곰취은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,유기농레몬즙,유기농레몬즙,164,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-12,pm,192.0,5.0,2,3,1,154,192,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,유기농레몬즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,발사믹식초,발사믹식초,168,101-200,,,new,NEW,Y,N,,,,,1,1,1,168,168,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,발사믹식초은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,장류/소스,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,전라도김치,전라도김치,170,101-200,,,new,NEW,Y,N,,,,,1,1,1,170,170,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,전라도김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,꿀,꿀,171,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-12,pm,70.0,5.0,2,5,1,70,173,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,꿀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,찰보리빵,찰보리빵,173,101-200,,,new,NEW,Y,N,,,,,1,1,1,173,173,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,찰보리빵은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,명과꽈배기,명과꽈배기,178,101-200,,,new,NEW,Y,N,,,,,1,1,1,178,178,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,명과꽈배기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,오이지오이50개,오이지오이50개,181,101-200,,,new,NEW,Y,N,,,,,1,1,1,181,181,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,오이지오이50개은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,매실청,매실청,183,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-14,pm,151.0,3.0,2,4,1,150,183,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,매실청은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,문어,문어,190,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-15,pm,195.0,2.0,2,5,1,111,195,5.0,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,문어은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,계란30구,계란30구,192,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-11,pm,191.0,6.0,2,2,1,191,192,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,계란30구은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,계란,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,새우젓,새우젓,131,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-27,pm,119.0,20.0,1,1,1,131,131,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,새우젓은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,보리굴비,보리굴비,184,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-09,pm,180.0,8.0,1,4,1,143,184,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,보리굴비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,블루베리즙,블루베리즙,185,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-25,pm,200.0,22.0,1,1,1,185,185,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,블루베리즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,원두,원두,196,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-30,pm,184.0,17.0,1,1,1,196,196,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,원두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,커피원료,수입원재료,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,비트즙,비트즙,199,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-04,pm,148.0,13.0,1,2,1,148,199,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,비트즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,무알콜맥주,무알콜맥주,188,101-200,154.0,-34.0,down,▼ 34단계,N,N,2026-05-16,pm,154.0,1.0,3,3,2,128,188,-34.0,NAVER_WATCH,5.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,무알콜맥주은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,마누카꿀,마누카꿀,148,101-200,87.0,-61.0,down,▼ 61단계,N,N,2026-05-16,pm,87.0,1.0,3,4,2,87,150,-61.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,마누카꿀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,Top200_확장후보
2026-05-17,pm,rising,naver_top200,루테인,루테인,22,21-50,21.0,-1.0,down,▼ 1단계,N,N,2026-05-16,pm,21.0,1.0,5,9,3,21,32,3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인은 초기 관찰 후보입니다. 최근 3일 기준 3단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-17,pm,rising,naver_top200,뉴케어,뉴케어,24,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-14,pm,21.0,3.0,3,5,1,21,30,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,뉴케어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-17,pm,rising,naver_top200,카무트효소,카무트효소,25,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-14,pm,42.0,3.0,5,11,1,24,95,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-17,pm,rising,naver_top200,멸균우유,멸균우유,26,21-50,35.0,9.0,up,▲ 9단계,N,N,2026-05-16,pm,35.0,1.0,7,14,16,26,52,13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 초기 관찰 후보입니다. 최근 3일 기준 13단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-17,pm,rising,naver_top200,두유,두유,30,21-50,41.0,11.0,up,▲ 11단계,N,N,2026-05-16,pm,41.0,1.0,6,13,5,21,50,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-17,pm,rising,naver_top200,bnr17유산균,bnr17유산균,31,21-50,52.0,21.0,up,▲ 21단계,N,N,2026-05-16,pm,52.0,1.0,6,12,3,31,154,15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,bnr17유산균은 초기 관찰 후보입니다. 최근 3일 기준 15단계 상승 흐름이 확인됩니다.,health,유산균,brand,Y,,21~50_전량수집
2026-05-17,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,32,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-15,pm,37.0,2.0,6,11,1,25,37,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,dessert,과자/간식,브랜드_완제품,Y,,21~50_전량수집
2026-05-17,pm,rising,naver_top200,포카리스웨트,포카리스웨트,34,21-50,58.0,24.0,up,▲ 24단계,N,N,2026-05-16,pm,58.0,1.0,7,12,12,34,181,17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포카리스웨트은 초기 관찰 후보입니다. 최근 3일 기준 17단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,21~50_전량수집
2026-05-17,pm,rising,naver_top200,포켓몬빵,포켓몬빵,37,21-50,40.0,3.0,up,▲ 3단계,N,N,2026-05-16,pm,40.0,1.0,7,14,14,21,183,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포켓몬빵은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,브랜드_완제품,Y,,21~50_전량수집
2026-05-17,pm,rising,naver_top200,비타민c,비타민c,38,21-50,33.0,-5.0,down,▼ 5단계,N,N,2026-05-16,pm,33.0,1.0,6,13,2,21,41,-5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-17,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,39,21-50,37.0,-2.0,down,▼ 2단계,N,N,2026-05-16,pm,37.0,1.0,7,14,25,37,145,56.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 초기 관찰 후보입니다. 최근 3일 기준 56단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-17,pm,rising,naver_top200,하스카프베리,하스카프베리,40,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-13,pm,166.0,4.0,3,5,1,40,166,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,하스카프베리은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-17,pm,rising,naver_top200,구강유산균m18,구강유산균m18,42,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-15,pm,77.0,2.0,3,3,1,42,176,35.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,구강유산균m18은 초기 관찰 후보입니다. 최근 3일 기준 35단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,21~50_전량수집
2026-05-17,pm,rising,naver_top200,유산균,유산균,44,21-50,30.0,-14.0,down,▼ 14단계,N,N,2026-05-16,pm,30.0,1.0,6,11,6,21,52,-16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,21~50_전량수집
2026-05-17,pm,rising,naver_top200,하루견과,하루견과,46,21-50,80.0,34.0,up,▲ 34단계,N,N,2026-05-16,pm,80.0,1.0,7,14,25,35,88,4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
